,,low rung,low rung,low rung,low rung,low rung,low rung,low rung,low rung,low rung,low rung,low rung,low rung,low rung,low rung,low rung,low rung,low rung,low rung,low rung,low rung,low rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,high rung,WFT,WFT,WFT,WFT
T144,0655,4.264559184080728,4.492358852488836,4.100072967540829,4.157018301661938,4.035810973121607,4.298781609882018,4.039477229639415,4.155038901296863,4.056724359330906,4.470874691261349,4.256152095333189,4.496629330016541,4.4727792970600175,4.20016414319358,4.0058938693811195,4.351488803499112,4.151349275977187,4.446779875801958,4.335261504917485,4.379810516057024,4.05924647174105,4.009582396976902,4.0919981425219,3.9727961202594613,3.967100957773899,3.961916339469417,3.93169303771167,4.027565500442555,3.9116170805997834,4.052176743934939,3.9577766557779204,4.064961549076935,3.8878229177548382,3.8871781782800015,3.883802020901002,3.8832328904723443,3.891126152237453,3.882098426267908,3.925097480093367,4.0354876199062995,3.879147626795745,3.8544213070391384,4.025375756574534,3.95674108041661,4.049492447997337,3.9161901794861933,3.938100421986585,3.9509312937440195,3.935971978487829,3.9996181096864545,4.069521661152128,4.054431851611265,3.9229094501530173,3.924405519369845,3.9853164439421374,3.9430291975105973,3.8978683589255034,3.890447877910516,3.941568636675779,3.93170603473808,3.92714513970592,3.9222454765308985,3.778122087914164,3.81182331654832,3.764327483752559,3.8570334097720185
T144,0670,6.601481520000001,6.821575750000001,6.387677009999999,6.463864449999999,6.334054840000001,6.591967700000107,6.389092990000001,6.46725457,6.3677534300000005,6.77713588,6.616964900000001,6.83076506,6.778759640000001,6.518924640000001,6.312636640000002,6.6789597500000015,6.486244010000001,6.756734150000001,6.652533310000002,6.677408309999999,6.333706490000002,6.216174409999999,6.323905180000001,6.151587679999999,6.140106060000001,6.121494760000002,6.112858490000001,6.278219970000001,6.074217740000001,6.3178829400000005,6.161171590000001,6.261791069999999,6.05354928,6.047285640000001,6.043562099999999,6.041449840000001,6.104782439999999,6.0623821300000005,6.109734790000002,6.29337945,6.087978779999999,6.019061650000001,6.277151250000002,6.16176836,6.3160745600000014,6.0964729900000005,6.129921350000001,6.1182025000000015,6.0840589000000005,6.16733979,6.309258089999999,6.326177750000002,6.084428410000001,6.00797538,6.137515208078001,6.065713868320002,5.966163279402,5.949650413270001,6.050764901930998,6.024167406627,6.0144291340119995,6.058077978098,6.107891583760819,5.866802910067268,5.787854498694917,5.936419686346054
T144,0710,4.173164873064986,4.404750184687528,4.027907818301031,4.178268437781711,4.04501449033813,4.220290806923551,4.104088810209572,4.043044778728992,3.955051020379894,4.4011433150278725,4.161706361036445,4.365734441790555,4.409145559529703,4.126067930889566,3.899165533837231,4.204265229334658,4.024014838329619,4.343326470982316,4.234845056967515,4.182955218705671,3.997983119948692,4.1091188458210715,4.176821059843549,4.101519921149816,4.093982290416886,4.090986636313648,4.037020850821768,4.042597744293358,4.041119015665787,4.046617452606924,4.033601992273526,4.155409311096901,4.042016324333346,4.04885351872099,4.0456802031632675,4.0438499534365375,3.873622733621922,3.9346552870538236,3.9790223651038104,4.020164680083147,3.8540788481355754,3.8900558644127807,4.0201185239646575,4.017894132121715,4.0219046744201865,3.9860056832133743,3.9876600853613824,4.0702096168788,4.081746409345583,4.251590444986241,4.132251978453143,4.038750534131573,4.045879379414377,4.200744098010178,4.235721435913099,4.185459089904844,4.2260283029544645,4.2344367992980425,4.271510911855205,4.274411128810615,4.272636932221316,4.230426541985687,3.562872083816317,4.073747781525051,3.9756059471498975,4.096427784882228
T144,0722,3.1418864867880756,3.497435736130557,2.888977006098298,3.0572803308315706,2.8990029529623187,3.186971845901422,2.879085595282155,2.879599285901508,2.8477806784612514,3.4762305916283016,3.17075479875733,3.384263551933605,3.487258862410264,3.0673299127993867,2.780173639560182,3.2443318122859846,2.973116981155434,3.399185768701613,3.2324583518737207,3.1702223115823496,2.8668238431953688,2.9470582871441273,3.0307516358624764,2.930256335103302,2.924348787496102,2.908699212739267,2.8607969990498017,2.8961698028270257,2.8612182054234134,2.911270617694916,2.863803949985493,2.9913250774110267,2.828366861019772,2.822798997568845,2.8206610572330746,2.8180815658849316,2.681109453521657,2.7479205792878156,2.799962920229855,2.879230265981126,2.6596554572460573,2.6970044258686996,2.87469181741531,2.8493936208828448,2.887165050674861,2.8028552471675865,2.7976400680411757,2.8947233549514086,2.8965439572308656,2.9450173737256575,2.9869600624130945,2.9048935939696774,2.8712028063636796,2.851973347195138,2.916860361032958,2.8438726267657817,2.8236306966366063,2.822815177728587,2.8984923893648675,2.891529783670044,2.886076159485937,2.87477244038697,2.457562963960344,2.886371761620609,2.7237465270371146,2.8516901599373647
T144,0753,4.26106070190928,4.455835109635784,4.140149344154041,4.284644743760318,4.142988321116494,4.3630420650948825,4.103507483317615,4.162752049572168,4.08577879876359,4.4326483518909034,4.329054710769839,4.416997588162022,4.44545403693572,4.214715039846949,4.046445040985929,4.324289942784181,4.162600459696876,4.404262480144631,4.3144611780227615,4.338099504442819,4.122789453990041,4.169909968410952,4.224127906158739,4.158548772968398,4.152488777432891,4.145250336631955,4.110326821484191,4.1299133101163985,4.109735136280893,4.1370363209265655,4.112444315260544,4.203422664633397,4.094617264033543,4.099143384914791,4.097730395423096,4.095187227385787,4.007653725766304,4.040059623039582,4.071055282831092,4.115952119826672,3.994098066999436,4.007781645306248,4.122657748482692,4.107896636225745,4.128773378036202,4.08038532460786,4.085220970456794,4.127501175561971,4.126777637817959,4.240335574930013,4.195470429026941,4.140397393670164,4.121064918794134,4.162872462101619,4.219427285387387,4.157982853767113,4.162198067604686,4.161058494581267,4.226482857213464,4.218181387680528,4.213022382513259,4.202933311297593,3.827029994826644,4.115691546861182,4.042776026738272,4.12869013980206
T144,0757,3.939046163083188,4.11778519682135,3.826720255160708,3.9717157353347474,3.832150743169963,3.978871020695792,3.794032763874019,3.814639663819678,3.812919727313841,4.093132783858767,3.9450883881648404,4.120833529300398,4.106695789968595,3.9025901217714263,3.793092914038162,3.938094557760159,3.8307065504275988,4.024424001706613,3.9500353134946264,4.0025259160274596,3.8147502087264025,3.73807926818575,3.790926229609714,3.7059821042302,3.700588122699125,3.6888355000177655,3.694485726577011,3.7743040239414123,3.6753783181691437,3.793567533494581,3.7181930775690737,3.73939111614374,3.589252754831693,3.592690643551377,3.592387597814207,3.589626115800633,3.730336913717212,3.693430258785684,3.6881745569954045,3.774651365190938,3.7211055748703754,3.6726117395523707,3.760075518593164,3.71058085713867,3.7766171440458094,3.705091769041613,3.7262032021699945,3.704826466074268,3.686683734313072,3.6797176345877465,3.7906036784328627,3.7980405963484243,3.679872062669679,3.5611471662771517,3.6626172346299133,3.5822647774614764,3.5190681474202283,3.507172701861829,3.6118180364285672,3.5858662954912455,3.5741281276266825,3.6185697216262835,3.7673957609745736,3.579485133413657,3.649690328945479,3.614778917366264
T144,0761,8.40921946470172,9.03615918632185,7.885595210188547,8.442325745905697,8.027450732191824,8.687023150679313,8.044114213201741,8.016019475010928,7.922455174598402,9.049341549861209,8.594504767673135,9.02693734626274,9.071556350261618,8.311927534182761,7.805784175595281,8.690185604928484,8.184770372789329,8.941840298556759,8.63432954451539,8.563727394310009,7.842694353711565,7.874233198580014,8.053418589645048,7.800602724857962,7.788801326606615,7.759903165994068,7.732785609211799,7.912997679185733,7.698818457650865,7.962870489459804,7.778307441291363,7.951765266730145,7.619821146293805,7.629161583076441,7.6238409845836435,7.618469452564832,7.4979536017529576,7.55159343413814,7.641443589543858,7.891440917864449,7.453904925344954,7.44443490299432,7.888086152066209,7.762103579013562,7.9345565847640245,7.598802992021202,7.605624297354053,7.7541100074109535,7.751294401695507,7.825636747208875,7.991967403460085,7.955451101795113,7.655522303120971,7.506556163247758,7.739506725476426,7.510283684506113,7.371729366558534,7.36727409962697,7.639566761779008,7.571357163942141,7.54947349958466,7.5766455783171285,7.204050410944396,7.547203529925838,7.361865883328343,7.616790464106176
T144,0762,2.5598692409636894,2.5706244381998355,2.5574616048116754,2.6371155790106733,2.5565220593791604,2.5876806321831936,2.5571667591690237,2.537358021441354,2.5668627149192487,2.555462101201144,2.610269537574376,2.596621438905066,2.553267281684189,2.5466806994041136,2.574788915606411,2.5363660978968996,2.5397326289556283,2.5530508416248123,2.5501234338118035,2.594803409384589,2.5491619963622703,2.481608268485,2.4952009210185233,2.457935024017844,2.448911901911597,2.4442555583620216,2.471268460687043,2.522502240756402,2.4531107996254415,2.5304696967808495,2.490952296026203,2.4672261199033576,2.3991811314671687,2.4016776577212755,2.40043201454736,2.3999889470094313,2.5581431246868007,2.5102470054655823,2.486278738865548,2.525416235106911,2.557432159573008,2.5089183209743995,2.5305270410527205,2.497282362964607,2.5389331949873633,2.502634549729154,2.519884554384875,2.463625325566213,2.447540787572512,2.4826472151232557,2.5075319268158442,2.53541060485158,2.4592926400962187,2.419065540486635,2.4797242397700683,2.4349480877887877,2.40563991733937,2.3967789526040697,2.460346522885777,2.439114829233136,2.4316301114428325,2.4546439683453443,2.732112776334497,2.332775546722705,2.472986447015399,2.41602438648442
T144,0765,5.405252870181937,5.629535736144848,5.263108226879386,5.451858210210994,5.245974848952323,5.529611987031629,5.250290590442654,5.328670995558707,5.218176237025127,5.625039870860539,5.518025084137273,5.660359633735126,5.629685113038583,5.35966335404515,5.170803252961996,5.544046715348134,5.328209227518541,5.600985817954229,5.49360640756669,5.568603667976487,5.238297535140368,5.2677305666506555,5.341774797062388,5.239807284567983,5.226701844385284,5.223002105518708,5.200930651315888,5.254665826322812,5.188183281580561,5.266613057722904,5.215886847065458,5.312093766112667,5.152517132437469,5.162585893946688,5.159602821083418,5.157990008533882,5.120572288790877,5.136951212471735,5.158402843174093,5.235641969371971,5.100892081357382,5.092198268641715,5.255771538287422,5.217027723830882,5.267641571886981,5.167581768365702,5.182582858301112,5.218259671463577,5.215796615192972,5.401819581881494,5.309072911534144,5.269095947658822,5.203558118320632,5.2833175096753555,5.377175770404279,5.268279658364755,5.269804584599469,5.269132459714082,5.390890931608419,5.363606949438157,5.353672768662062,5.33064775678106,4.948185942530682,5.1079875086780415,5.077787335297159,5.174370251975144
T144,0767,5.286122734844284,5.502864567096436,5.147822992957975,5.3315693503797785,5.117901686265833,5.334039694573689,5.120908544209465,5.0587296984998416,5.070747972287928,5.448005587251153,5.163509949873482,5.342549648263797,5.458502296166707,5.207495599145273,5.029430392368755,5.26314050428329,5.1270803152890245,5.39430309964316,5.298503287778968,5.221364186796243,5.131980517951502,5.111412430090641,5.1892538759864735,5.079615749060542,5.079723433761721,5.064937223301928,5.020811821827021,5.087665988003787,5.004444945972493,5.102745392380825,5.040156947286718,5.151735816558475,4.918452984878101,4.90899874039545,4.908168345753289,4.904463359036395,4.9722913961955975,4.9729622083975045,5.006914158275254,5.083263835352087,4.961495434900876,4.949715596370461,5.07068527630139,5.0286322505883145,5.083787301089579,5.024972420737561,5.04613154460462,5.053916858047662,5.0320374043187135,5.189535779374777,5.165151744661067,5.1019422628949975,5.056837105388766,5.09162813404439,5.166404817238916,5.10813599048233,5.098174073213347,5.088981584098274,5.156034206883298,5.150869292572902,5.143908873344161,5.1598973219494555,4.96104933708332,4.87974226479361,4.986084484824365,5.014795843914119
T144,0768,5.403588900978431,5.863134372548181,5.11652793661701,5.380223681262109,5.165337393241381,5.536877424943794,5.045063096089326,5.106409912135683,5.025489098121197,5.795394779038806,5.359572458458844,5.791592971284226,5.80876860335238,5.296429785555215,4.938560097583004,5.4067965290310935,5.110444426968052,5.689300726540402,5.486828479449677,5.434088395957789,5.056348474698894,5.2931914410518335,5.378558418939468,5.303804551475806,5.289754598371329,5.292671873475085,5.183199208263064,5.151412031959312,5.206704314128892,5.155241273252282,5.160599131752698,5.34675782592436,5.2286714615375125,5.230986203677723,5.227896875326507,5.226257572362254,4.878182654689671,4.998697065571346,5.108652773569379,5.130767522030028,4.862466440643966,4.959135216374299,5.1191145899380315,5.138363667208118,5.119333500355297,5.08848615005708,5.07009877034697,5.198487259735794,5.225125905461171,5.35439607138808,5.316198191949826,5.157843920166812,5.196336699118414,5.299598750980248,5.308310494887237,5.246268961056825,5.283323686633799,5.270967568154533,5.322667290544957,5.332103838973343,5.324273899869463,5.256363832512304,4.355661291273779,5.387272536339904,5.098572502462138,5.322722865578983
T144,0769,4.277068521404237,4.545907193136299,4.127811095755158,4.238131379243072,4.146925006347947,4.265657771840118,4.078882761602992,4.1078532552854865,4.015247001325213,4.48066924995705,4.1301502066100095,4.491291537231824,4.490302941701679,4.189639142294506,3.9562717063707558,4.190830382577616,4.032569931919636,4.415014387984426,4.2995508885091,4.21912913590269,4.084307937055055,4.255043839069687,4.3008260578631905,4.277466652048357,4.2688391151118985,4.276214281808221,4.171238923895147,4.117549313974612,4.19804528782165,4.114672047989859,4.1441390095516875,4.2954212859835605,4.244511644136601,4.238560835190377,4.236400064741616,4.236088337690153,3.953032072394583,4.041310040018279,4.1331008163964045,4.110357998899986,3.9509388786238087,4.035129049133061,4.094569572466791,4.128264905831957,4.0891636102236255,4.127169999089913,4.115848094617815,4.183128638244391,4.2019332963523235,4.298996960569231,4.260407762017617,4.117632755909484,4.206593653225637,4.310585078909473,4.273666153593176,4.283602278773746,4.336015922394365,4.325692574483787,4.294914042260756,4.323308031460153,4.322535846737247,4.267730348082041,3.5379933976716216,4.393777410069908,4.193756266177781,4.343572218164857
T144,0818,4.357526943413459,4.501667687636681,4.256489905911719,4.452852192516053,4.187201968986089,4.404114170641005,4.236795034837597,4.219489819438408,4.22277687369452,4.47438400559511,4.3107853209453735,4.451408462608028,4.475037289773416,4.302434197274131,4.194450349478834,4.4102233346206665,4.299273465110433,4.4414770996097515,4.37422715208637,4.423627359938938,4.238297695783007,4.1582009696724285,4.217757971380841,4.115802924811825,4.094722821323463,4.077698848218244,4.097886934784034,4.185264024504988,4.074011953336947,4.204012925697959,4.125664218515257,4.152620084380964,4.053845642266034,4.048274352730317,4.044587674706654,4.043600043138227,4.120856168888269,4.092686236145778,4.075459709340116,4.1777774194155395,4.103895380797096,4.051918882704418,4.182194461554942,4.1239875092786,4.200296793254999,4.117195179124046,4.141906343977394,4.117395083206354,4.095983383304048,4.146121244710719,4.21124271596426,4.202730379598271,4.115903895995247,4.003821693531913,4.13505207426612,4.033281744556882,3.9750507604635144,3.9641508821902107,4.095547885332028,4.05825364718846,4.045173177922544,4.0817025472338475,4.180855513999973,3.920381952284002,3.941214246312676,3.952189087004588
T144,0820,2.6884864735717096,2.7976081964259074,2.643171489407674,2.7089882845287945,2.55956677000474,2.737464689285827,2.603883668203947,2.659271041387988,2.6004784633414815,2.7949693622747107,2.6932461710189886,2.80045219471214,2.7972151087124364,2.66299204288793,2.5791783226354887,2.7104364737990134,2.6234818334699255,2.7712045050865224,2.7186608500234994,2.7840053149427386,2.6366910650947335,2.5571951796949905,2.5970782565724835,2.5313218905951707,2.5156771334247714,2.5085130363021864,2.523147020240927,2.578678235705944,2.50902523797664,2.591330932076558,2.540039201762686,2.5589285737042133,2.495456373778019,2.4981726533364053,2.496165930560595,2.495439385418542,2.557220408398554,2.5278121529954163,2.5014767830048994,2.571646645393186,2.543797034031217,2.495846453544834,2.577261649372379,2.5398573112997034,2.5892902538928646,2.5413201471139186,2.565676834141158,2.543487580731023,2.5309645201478803,2.533476928108803,2.589665251312698,2.5937995178904765,2.550443009044863,2.447003390967545,2.531462454747965,2.456616844262571,2.415907182247224,2.4096572939524727,2.504897449294978,2.4767133510019805,2.4677089843042563,2.4850933082328472,2.52329823855623,2.428441207098188,2.416113118153944,2.4230254042113604
T144,0833,6.566312222908247,6.775717224548661,6.333909041894225,6.550078086928563,6.241752329419424,6.579870168768534,6.253544417780734,6.401597258086826,6.361634070118855,6.732157342970301,6.6375039500243895,6.825795885848071,6.734560639290002,6.485883426712708,6.317948092150115,6.751194030396993,6.5266905381383005,6.704383874403401,6.605560815145567,6.757816973382339,6.272410227709077,6.108636689042982,6.217050533901731,6.020550650067103,5.988665764748863,5.958395690240621,6.01404602769058,6.221321188657997,5.959652496354959,6.267853890518797,6.07917739586853,6.101638720125393,5.901486533466461,5.8991561925083325,5.894487721563864,5.892786211235797,6.077359415057006,6.003931032991483,5.997515521016295,6.228016977188924,6.050529523866492,5.935379673181758,6.223490044598014,6.081827790451653,6.269497478775687,6.019883260499312,6.060049184796799,6.014035142709824,5.972771124109059,5.971989293697101,6.219799034906864,6.275665979596231,5.961126623979513,5.719859255011767,5.941370294413396,5.794897582271237,5.634850548367385,5.610273938015145,5.815771334546871,5.750104684795457,5.729185241419528,5.8070728808465155,6.259127108456761,5.643184001024071,5.635189014313868,5.677447574449385
T144,0841,4.158581714961287,4.301581794378285,4.090444702467023,4.156966749786705,4.060631861788415,4.251181574073064,4.037389010279909,4.131347302543663,4.034846083716575,4.300217981861593,4.207801613788724,4.309455152658959,4.303929177493623,4.127022921085731,4.001852976105822,4.204508719792342,4.077163533764242,4.297932550834697,4.225679472993477,4.274127329117499,4.067755114342686,4.063163860937786,4.10690519410304,4.04908978862174,4.03679566174608,4.041674348376605,4.019738387911204,4.05070048037175,4.013878960342737,4.058980841567359,4.027262197187048,4.101799017295748,4.003964308654842,4.011848711602803,4.008113388175833,4.008040672022284,3.981179447088644,3.9846585174228117,4.002033646072194,4.04525843784598,3.9718235297344027,3.964445897654382,4.057400035124647,4.032431537447387,4.066083396983705,4.010947716779282,4.0265791357743375,4.0310757311586185,4.031654552276624,4.08525084100885,4.086759866642646,4.062903954579581,4.037394488628939,4.041942611973923,4.081599647104898,4.031430233611757,4.024823598830732,4.020202827518727,4.076757188971307,4.0621595826859815,4.056400320347926,4.033515448128024,3.813873248312426,3.9878054022410687,3.98924880491817,4.04810302612079
T144,0843,4.469834265596357,4.532672342677751,4.430525168133283,4.455357662332304,4.4591319079829645,4.40707340555571,4.502397078037685,4.4825490877932275,4.412130655092501,4.513611898628969,4.365771540706645,4.531151540364416,4.518659960440247,4.445126694600749,4.403358312663686,4.420842879121685,4.399495242148381,4.50941096818098,4.479899142357113,4.43644339809789,4.439721417828348,4.4652548589985726,4.476893654750523,4.464286809451352,4.462531527094889,4.454450799861438,4.438996277376303,4.433872532228188,4.441043998475532,4.433111150194641,4.436635461126127,4.452310953424073,4.4408522311490115,4.434871008027336,4.433117979094132,4.432189245422639,4.396066403304078,4.412277468957614,4.42854917638244,4.42654157617155,4.394086575555268,4.409021098818474,4.435638240255434,4.437862510317786,4.43501750168759,4.4366073195309434,4.434650705594409,4.439466894484988,4.434705036065862,4.494132929581364,4.4721931100534,4.437638478737289,4.450890244019085,4.450559868608311,4.483438077368741,4.451385037662281,4.46061280562362,4.452655487846648,4.490629191613555,4.486077596549493,4.480483933610952,4.4904986334565145,4.420389249376381,4.456693726770407,4.469922511856893,4.488663946209634
T144,0846,5.146110174879068,5.406349108638463,4.943358184628622,5.0378355560944135,4.966993205592348,5.186046659649247,5.063596973381392,5.0448890625079255,4.95426738867159,5.426621390097734,5.250964829690892,5.4358954413508975,5.433392048068865,5.117042861850999,4.904618070918485,5.2898606227140315,5.063547648373963,5.393872806780766,5.262742065047704,5.305105093870058,4.941857208826528,4.830636585106443,4.917996245303017,4.785841564691587,4.79322209932516,4.78373883237751,4.774255187334633,4.899589999199782,4.746469525929173,4.9314178928559045,4.8096004813749405,4.885140940253771,4.694791462886286,4.702825227529314,4.701378417852733,4.697749081974563,4.75891652158528,4.73423503261364,4.763199309646809,4.9069354704972605,4.743748996553419,4.697325965457877,4.894141571376764,4.806816267247566,4.924790731121427,4.7383150002631576,4.7612674933447945,4.792806303828746,4.775276427967843,4.734801250213569,4.897444977083186,4.9356435243231,4.7526759694566545,4.630465131591458,4.7108762169491145,4.641174765208725,4.547905837160376,4.543720909845102,4.634048851172942,4.609979269152511,4.603698390364496,4.640586842546409,4.669077996966215,4.606583661392765,4.60601136685757,4.712313516098695
T144,0847,5.629023195538159,5.906223165512362,5.383128599440265,5.655532397885719,5.476555333483979,5.627356399024542,5.422001429289966,5.422985165640969,5.414194734970214,5.873529118203058,5.4285983785112,5.843876303602151,5.872122210202105,5.549058732855106,5.3676266254693745,5.691542405651095,5.509846731523133,5.845968130918294,5.710615585889808,5.6406226980280785,5.37021345699145,5.434105643407571,5.494568162262644,5.406183782237158,5.376989561659267,5.353204243110574,5.361609297050247,5.409581032842767,5.354082043219149,5.424680619682067,5.372418222019662,5.412912431093598,5.329036609225,5.3165504782160316,5.310183145321415,5.310395395756122,5.229743488074186,5.275235172631474,5.309185352193072,5.390258217703893,5.209770704223426,5.227139118652478,5.416969855070057,5.3776710025258,5.4326172130960835,5.314125151478373,5.301197301491325,5.348106851877394,5.347511783892864,5.377089358439585,5.47563410288282,5.421568686628467,5.343044343230583,5.191790649626714,5.34448627729535,5.1971519499772745,5.134178492809815,5.114146913105991,5.299709787983124,5.2504742674738125,5.2301756692961145,5.249711762832582,5.278261118759889,5.322512300159749,5.254456454399746,5.301422442879988
T144,0852,9.401186059292415,9.97837962253761,8.966707746440138,9.267252080478261,9.046976674928741,9.458357442141038,8.891748892453977,9.022765991434893,8.835511418741254,9.899614010810913,9.195526045600317,9.673406042107738,9.92080761413812,9.238215976211222,8.705887737180719,9.44533843757161,9.008340450163896,9.772703740229982,9.502897620733993,9.313934892188891,8.876345079681295,9.280861598935399,9.391995572704886,9.30409032637751,9.28514275212514,9.260719818625617,9.114116130859939,9.036927796423225,9.158904654628072,9.037992222601384,9.06965479359808,9.32874988299535,9.207435681218106,9.182152390312297,9.17795790088183,9.17515526422955,8.597335818363225,8.81274307158816,8.969423562240577,8.987438189185749,8.56550779246755,8.738364702635758,8.985084770982937,9.03438117834844,8.980284186440452,8.963478206473376,8.917907899812615,9.138681808801692,9.173666933932056,9.329754794611947,9.295350909738977,9.025793388433964,9.159153943492209,9.171608481441103,9.249481248856751,9.139229007101736,9.166246107080065,9.16450239478293,9.265866471668009,9.271160942190193,9.26378527029648,9.217536774263213,7.998973911368845,9.463855803036662,8.957245337505999,9.176441737558273
T144,0884,2.1836194951606656,2.2915008147241562,2.1097328190374434,2.1457821954772363,2.106143601889698,2.198238484574865,2.148746561279045,2.177455823729044,2.1027055567333433,2.2964962207602393,2.2284781873760235,2.3106390317652643,2.2992203548866037,2.168074992707561,2.0826061911598064,2.2514408001298802,2.154596900103046,2.284917211933746,2.231109030140118,2.261118497898207,2.118576046920838,2.043246641534198,2.080834708713252,2.0232553902329222,2.0290826315127175,2.0247020653212426,2.017569008804916,2.074577710882397,2.0045118492117013,2.0887298750034353,2.0340050997415924,2.071486165743904,1.9796980390059435,1.982409516472614,1.9814685590527552,1.9800377140077288,2.027982115368295,2.0101183670926894,2.0200522353229684,2.081048718814241,2.023385168455964,1.9990276229803636,2.0751027522792467,2.034857540743205,2.0889992597999045,2.0133917023571697,2.0270136770544367,2.0323550125329386,2.0209151538325925,1.9973720073283345,2.0731110012702922,2.090633860247369,2.0120011787294914,1.966366330943692,1.9917718256342487,1.9744300393841283,1.9354035167379011,1.933721605097669,1.957096560923871,1.9518665160881845,1.950580826627775,1.9670248741500365,2.002553227178895,1.9375945406252049,1.9500618484188603,1.993499760532592
T144,0886,5.035456377438175,5.283691647930931,4.881732060745249,4.9708725244687635,4.745582309537092,5.118307836485567,4.863793332662567,4.888518118341535,4.814978527633876,5.269765999450303,5.099816187711,5.255744176293857,5.270954016273585,4.972715883545936,4.759839437270426,5.147555528684122,4.922695714210845,5.238926020260967,5.117453027985249,5.199323975631749,4.830400050105622,4.7241450699443535,4.820180387430506,4.673675640529148,4.665536929704655,4.656323973150957,4.6416212136880395,4.767973549982897,4.6120909303145075,4.798433274219918,4.678240143765067,4.780647769036437,4.576824205388885,4.5783393835865525,4.5756226742115365,4.573315363576469,4.655724611674549,4.615485348656783,4.6276990830948375,4.772550011037902,4.6379728400264435,4.573825121758843,4.764310791246209,4.676604646716221,4.793882388820473,4.6454229396631534,4.6858406945008095,4.67505904618542,4.6491997368902505,4.680843956423545,4.796717412607467,4.803967060660485,4.674943761914202,4.573458562696394,4.6675250277969695,4.588468073388089,4.513288330708417,4.502770347461265,4.60519323477825,4.578315222198063,4.569717693224125,4.590636894122216,4.558309832441398,4.450389826527614,4.411205509253452,4.478149043148727
T144,0890,1.1943717012686523,1.2300935197888003,1.1553635407265321,1.1677863783497022,1.182125494018584,1.1911026487735734,1.1747466170514758,1.172823876810599,1.1776991522148483,1.2408307110101866,1.1782352877772528,1.273314745255548,1.2393353315426372,1.194134647781034,1.171595418440563,1.2166376452691272,1.1905182014871187,1.2419728987990033,1.22292049469345,1.2292590861580004,1.161251161859804,1.1606958285333835,1.1705184458332933,1.1527702676155278,1.1443434183293975,1.1425708197172255,1.1562883416795093,1.1714941716386456,1.152136158161758,1.1748008964724335,1.1611060269981706,1.1528018061172463,1.1491472492276393,1.1511723100127325,1.1494530815532282,1.1500745279094917,1.1420136726279797,1.146448937025123,1.1444410405734968,1.1658684433493958,1.1360345850974525,1.1326548962120269,1.176638975627166,1.1646504980781887,1.180459274591121,1.142966561647391,1.1408183780104266,1.1516488414883201,1.1545631059501644,1.156121752759872,1.1692116385893854,1.1738395242434512,1.1344936363065763,1.1151610325081398,1.1540419527831847,1.1148446227924385,1.1026981423145101,1.099006115963531,1.1475370612456475,1.1317001587530695,1.1259188546008472,1.124306349325056,1.1542101322936371,1.1298947538694526,1.1400030169054345,1.1488478301236686
T144,0909,10.369233108109167,10.913521887952493,9.921098200394965,10.22350276992039,9.82257146915193,10.482242080037112,9.846093409067445,9.99697877873929,9.820989621828868,10.850205450376922,10.458217937552831,10.847339729602716,10.863280087374385,10.215667470726912,9.685990430795368,10.503332113964076,10.04953407081188,10.761723928407608,10.506714744890752,10.46261335953237,9.806001814070795,9.710366055028947,9.920333903789079,9.615674128458073,9.589503004735407,9.558448887445929,9.509731370695027,9.750003110961874,9.463562079026858,9.815003365126287,9.572022626998384,9.80291133534364,9.400673513806492,9.398711856759821,9.393710531216643,9.387525183986659,9.362865852080699,9.349705859072966,9.436436850777856,9.751219125734025,9.31695721795834,9.235948587114578,9.72113134939756,9.553694058883515,9.78217719499399,9.44040318564592,9.49257967829097,9.552392801129999,9.51619402022398,9.605827109352271,9.861796103147741,9.82249451437973,9.503916312605822,9.30472360329265,9.53484301461722,9.367640429435225,9.201250861369989,9.180282458921152,9.393327730170022,9.343450345938505,9.324971203505143,9.3830992985899,8.988484604834554,9.252604532444227,8.91381484409962,9.189904997606789
T144,0936,4.376379563503131,4.6963496951806585,4.143038458237526,4.37132024695678,4.210414454506133,4.4652824005864975,4.179733600283476,4.199166536531383,4.113054896470671,4.700927809209866,4.43437436979651,4.674952135741954,4.723894206123002,4.334157617949911,4.050631185366003,4.484846075901232,4.236424727394157,4.627273414598086,4.479341705642521,4.451677154441865,4.132692606510336,4.211365634743465,4.297552299916982,4.19034109788325,4.181467407132,4.164962211781908,4.136364774348746,4.176374689334511,4.13405263942509,4.190683134591083,4.141855721149664,4.245390426969007,4.097220102491303,4.107706512853771,4.105793142650325,4.101735594757538,3.9575118049494993,4.020238603172322,4.052975365959551,4.146940018567591,3.9275235073500885,3.948137764390833,4.152873225363955,4.126196420922297,4.164314873421589,4.062918534404505,4.060239029238284,4.170716097193803,4.178842854199072,4.272771228069835,4.25406598764757,4.185160690402139,4.117713898028303,4.134574515970566,4.241801547246625,4.129966767895856,4.115971561852061,4.121332123293589,4.239358786992524,4.219590271307448,4.210652397539461,4.205773227396843,3.6717491422612665,4.147780074118128,3.986301961614673,4.120811853677516
